/Row/@Altitude,/Row/@DataSrvTime,/Row/@Dropping,/Row/@East,/Row/@Height,/Row/@Humidity,/Row/@Latitude,/Row/@Longitude,/Row/@North,/Row/@Pressure,/Row/@PtuStatus,/Row/@RadioRxTimePk,/Row/@SoundingIdPk,/Row/@Temperature,/Row/@Up,/Row/@WindDir,/Row/@WindEast,/Row/@WindInterpolated,/Row/@WindNorth,/Row/@WindSpeed 
19292.02663,3/12/22 5:05,0,150771.4898,19262.04212,0.7321138,45.90956966,-71.3288476,67008.53331,59.7247925,0,4453.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.801071,17164.58918,266.8383273,23.58257535,FALSE,1.302646648,23.61852554
19297.87008,3/12/22 5:05,0,150795.1,19267.8823,0.7348768,45.90958716,-71.32854521,67011.11131,59.6724,0,4454.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.809631,17169.85181,266.4366217,23.4328769,FALSE,1.459235387,23.47826841
19303.6808,3/12/22 5:05,0,150818.5701,19273.68898,0.737668,45.90960773,-71.3282445,67014.02711,59.6196976,0,4455.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.808,17175.08137,266.0636442,23.27674394,FALSE,1.601688251,23.33178548
19309.55181,3/12/22 5:05,0,150841.8975,19279.55526,0.740224659,45.90963027,-71.32794557,67017.16137,59.5670929,0,4456.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.790375,17180.37223,265.7210056,23.11363501,FALSE,1.729401418,23.17824309
19315.57887,3/12/22 5:05,0,150865.3167,19285.55883,0.7425952,45.90965471,-71.32764545,67020.50959,59.51183,0,4457.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.765579,17185.81469,265.409536,22.94311978,FALSE,1.842116399,23.01695328
19321.8274,3/12/22 5:05,0,150889.0661,19291.68153,0.7447129,45.90968115,-71.32734107,67024.09163,59.45664,0,4458.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.741867,17191.46837,265.1291465,22.76490305,FALSE,1.939975481,22.84741377
19327.97425,3/12/22 5:05,0,150913.0364,19297.77672,0.7464355,45.90971028,-71.32703373,67027.97907,59.4019051,0,4459.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.7249,17197.01185,264.8791001,22.57881915,FALSE,2.023407932,22.66930201
19334.02113,3/12/22 5:05,0,150937.1301,19303.70225,0.7477777,45.90974227,-71.32672468,67032.18568,59.3447342,0,4460.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.707,17202.44896,264.6584884,22.38481006,FALSE,2.092934815,22.48243976
19339.66416,3/12/22 5:05,0,150961.1405,19309.30887,0.7486217,45.90977687,-71.32641649,67036.67846,59.2907677,0,4461.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.688629,17207.48097,264.4665096,22.18293591,FALSE,2.149061047,22.28679225
19344.88265,3/12/22 5:05,0,150984.9866,19314.64225,0.748917162,45.90981274,-71.32611023,67041.30527,59.2482033,0,4462.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.677277,17212.09067,264.3024932,21.97339486,FALSE,2.192270685,22.08248474
19350.11344,3/12/22 5:05,0,151008.6137,19320.10815,0.7487622,45.90984884,-71.32580678,67045.95165,59.211,0,4463.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.6621,17216.71754,264.165768,21.75658629,FALSE,2.223087078,21.86986884
19356.39161,3/12/22 5:05,0,151031.9827,19325.9776,0.748052537,45.90988364,-71.32550702,67050.45791,59.14536,0,4464.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.63884,17222.39961,264.0553037,21.53312156,FALSE,2.242210362,21.64954576
19362.39162,3/12/22 5:05,0,151054.2967,19331.61222,0.74682045,45.90991698,-71.32522079,67054.77396,59.0824,0,4465.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.610565,17227.83022,263.9691911,21.30374501,FALSE,2.250696413,21.4223058
19366.99452,3/12/22 5:05,0,151075.1588,19336.36005,0.745070457,45.90994843,-71.32495286,67058.82906,59.0461235,0,4466.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.612564,17231.90011,263.9045867,21.06928392,FALSE,2.249950971,21.18907748
19370.79032,3/12/22 5:05,0,151094.809,19340.55862,0.7428755,45.90997692,-71.32470038,67062.51781,59.020874,0,4467.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.667953,17235.19502,263.858062,20.8306533,FALSE,2.24157713,20.9509137
19375.24363,3/12/22 5:05,0,151113.8567,19345.05324,0.7403679,45.90999978,-71.32445604,67065.57046,58.9782562,0,4468.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.8645,17239.16849,263.8259971,20.58887038,FALSE,2.227215417,20.7089853
19380.50264,3/12/22 5:05,0,151132.4828,19350.18072,0.7375439,45.91001618,-71.32421759,67067.90068,58.92666,0,4469.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.125854,17243.96541,263.8049106,20.34501908,FALSE,2.208412092,20.46452748
19386.20835,3/12/22 5:05,0,151150.7996,19355.79913,0.7344423,45.91002793,-71.32398341,67069.70973,58.8760223,0,4470.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.3231,17249.22189,263.7912615,20.10022831,FALSE,2.186685391,20.2188222
19392.21565,3/12/22 5:05,0,151169.0279,19361.71686,0.7312861,45.91003786,-71.32375053,67071.31599,58.8240852,0,4471.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.477463,17254.78422,263.78116,19.85565381,FALSE,2.163620502,19.97318808
19398.36774,3/12/22 5:05,0,151187.475,19367.75843,0.728211939,45.91004878,-71.32351484,67073.0399,58.76902,0,4472.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.646835,17260.48494,263.7705225,19.61240947,FALSE,2.140799325,19.72890334
19404.41001,3/12/22 5:05,0,151206.2869,19373.77716,0.7259568,45.91006175,-71.32327436,67075.00054,58.71449,0,4473.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.7747,17266.06465,263.7554717,19.37148784,FALSE,2.119650841,19.48711012
19410.39379,3/12/22 5:05,0,151225.4379,19379.78632,0.723498344,45.91007627,-71.32302945,67077.14128,58.6608429,0,4474.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.887283,17271.57591,263.7325809,19.1336406,FALSE,2.101361431,19.24868626
19416.51661,3/12/22 5:05,0,151244.7898,19385.94244,0.7212851,45.91009147,-71.32278197,67079.36306,58.6085968,0,4475.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.972321,17277.2206,263.6986049,18.89933703,FALSE,2.086972021,19.01421554
19422.99438,3/12/22 5:05,0,151264.3037,19392.43139,0.7193361,45.91010523,-71.32253257,67081.43311,58.5560341,0,4476.394,99f79896-4ca5-4092-9b15-33b725a0f72f,225.082275,17283.21807,263.6499509,18.66883236,FALSE,2.077566262,18.78407792
19430.04708,3/12/22 5:05,0,151284.0688,19399.23677,0.717718542,45.91011552,-71.32228023,67083.12833,58.49181,0,4477.394,99f79896-4ca5-4092-9b15-33b725a0f72f,225.195328,17289.78861,263.582669,18.44238355,FALSE,2.074293636,18.55866927
19437.00808,3/12/22 5:05,0,151303.7787,19405.86693,0.7165095,45.91012313,-71.32202867,67084.52128,58.4205742,0,4478.394,99f79896-4ca5-4092-9b15-33b725a0f72f,225.242279,17296.27185,263.4929645,18.22038162,FALSE,2.078216683,18.33851932
19442.86749,3/12/22 5:05,0,151322.6462,19411.80779,0.7157877,45.9101322,-71.32178756,67086.04674,58.368763,0,4479.394,99f79896-4ca5-4092-9b15-33b725a0f72f,225.2437,17301.67155,263.3777283,18.00325194,FALSE,2.090139443,18.12417621
19447.97508,3/12/22 5:05,0,151340.2377,19417.41597,0.7156944,45.91014543,-71.32156248,67087.99786,58.3346138,0,4480.394,99f79896-4ca5-4092-9b15-33b725a0f72f,225.2421,17306.34486,263.2346435,17.79123973,FALSE,2.110567369,17.91599023
19454.14354,3/12/22 5:05,0,151356.8726,19423.77242,0.716253042,45.91016086,-71.32134994,67090.18168,58.2869377,0,4481.394,99f79896-4ca5-4092-9b15-33b725a0f72f,225.243515,17312.09942,263.0616909,17.58432161,FALSE,2.139867086,17.7140452
19462.13079,3/12/22 5:05,0,151372.9196,19431.33555,0.7174322,45.91017455,-71.32114557,67092.17522,58.21076,0,4482.394,99f79896-4ca5-4092-9b15-33b725a0f72f,225.2611,17319.68925,262.8566829,17.38231289,FALSE,2.178428136,17.51828618
19470.71332,3/12/22 5:05,0,151388.6597,19439.21991,0.71923846,45.91018303,-71.32094552,67093.58609,58.1247063,0,4483.394,99f79896-4ca5-4092-9b15-33b725a0f72f,225.310913,17327.88789,262.617203,17.1850628,FALSE,2.226703327,17.32872157
19477.67951,3/12/22 5:05,0,151403.8814,19446.10389,0.721541762,45.91018862,-71.32075174,67094.64594,58.0631752,0,4484.394,99f79896-4ca5-4092-9b15-33b725a0f72f,225.327866,17334.48556,262.3409975,16.99257892,FALSE,2.28510683,17.14553737
19482.98967,3/12/22 5:05,0,151418.6777,19451.70294,0.7244442,45.91019592,-71.32056286,67095.87082,58.0233231,0,4485.394,99f79896-4ca5-4092-9b15-33b725a0f72f,225.314728,17339.43494,262.0264759,16.80500001,FALSE,2.353870411,16.96905216
19487.66052,3/12/22 5:05,0,151433.4033,19456.82598,0.727843463,45.91020943,-71.32037448,67097.77973,57.98935,0,4486.394,99f79896-4ca5-4092-9b15-33b725a0f72f,225.322464,17343.73926,261.6729927,16.62246333,FALSE,2.432957734,16.79957054
19493.29737,3/12/22 5:05,0,151448.8716,19462.54317,0.7317365,45.91023037,-71.32017659,67100.54483,57.9415779,0,4487.394,99f79896-4ca5-4092-9b15-33b725a0f72f,225.393631,17348.98329,261.2806544,16.44497481,FALSE,2.522117618,16.6372556
19500.26846,3/12/22 5:05,0,151465.5177,19469.13051,0.7359592,45.91025809,-71.31996373,67104.10719,57.8736763,0,4488.394,99f79896-4ca5-4092-9b15-33b725a0f72f,225.438385,17355.52574,260.850033,16.27237334,FALSE,2.620968993,16.48209976
19507.46091,3/12/22 5:05,0,151483.1069,19475.80814,0.740478456,45.910291,-71.31973862,67108.27424,57.8015022,0,4489.394,99f79896-4ca5-4092-9b15-33b725a0f72f,225.4085,17362.26089,260.3819615,16.10440578,FALSE,2.729071848,16.33400498
19513.19605,3/12/22 5:06,0,151500.8658,19481.75745,0.745439768,45.91032867,-71.31951073,67112.96096,57.7583427,0,4490.394,99f79896-4ca5-4092-9b15-33b725a0f72f,225.350754,17367.52878,259.8776027,15.94080764,FALSE,2.845919838,16.1928567
19518.41881,3/12/22 5:06,0,151518.6309,19487.28787,0.7506097,45.9103691,-71.3192825,67117.95074,57.7158,0,4491.394,99f79896-4ca5-4092-9b15-33b725a0f72f,225.290146,17372.28073,259.3384021,15.7813746,FALSE,2.970968077,16.05859383
19524.22536,3/12/22 5:06,0,151536.3324,19493.22333,0.75600034,45.91040997,-71.31905525,67122.99385,57.6661758,0,4492.394,99f79896-4ca5-4092-9b15-33b725a0f72f,225.223679,17377.61752,258.7664072,15.62608538,FALSE,3.103570176,15.93131168
19531.07803,3/12/22 5:06,0,151553.7879,19500.12432,0.7616342,45.91044841,-71.31883157,67127.77156,57.6103477,0,4493.394,99f79896-4ca5-4092-9b15-33b725a0f72f,225.152069,17384.00937,258.1643876,15.47504591,FALSE,3.242945196,15.81119032
19539.33624,3/12/22 5:06,0,151570.934,19508.05013,0.7673561,45.91048059,-71.31861251,67131.85645,57.53683,0,4494.394,99f79896-4ca5-4092-9b15-33b725a0f72f,225.065948,17391.82179,257.5356336,15.32833396,FALSE,3.388209607,15.69833706
19548.11681,3/12/22 5:06,0,151587.4323,19516.2326,0.773010135,45.91050508,-71.31840221,67135.07424,57.449482,0,4495.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.980484,17400.18113,256.8838199,15.18596826,FALSE,3.538406491,15.5927532
19555.55517,3/12/22 5:06,0,151602.5679,19523.57182,0.7786388,45.9105232,-71.31820925,67137.53485,57.3866234,0,4496.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.906631,17407.23798,256.2131727,15.04804398,FALSE,3.692485943,15.4944532
19561.46881,3/12/22 5:06,0,151616.232,19529.9261,0.784011,45.91053675,-71.3180349,67139.43449,57.3490334,0,4497.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.8053,17412.81026,255.5285084,14.91484058,FALSE,3.849323615,15.40356328
19567.59027,3/12/22 5:06,0,151629.0938,19536.02665,0.789070368,45.91054848,-71.31787099,67141.11481,57.2927666,0,4498.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.676559,17418.61171,254.8347533,14.78680605,FALSE,4.007856715,15.32033122
19573.86853,3/12/22 5:06,0,151641.5617,19542.13535,0.793857455,45.9105645,-71.31771204,67143.26566,57.2319374,0,4499.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.555756,17424.57438,254.1363752,14.66431846,FALSE,4.167177493,15.2449206
19579.82574,3/12/22 5:06,0,151653.9618,19548.08656,0.7983307,45.91058939,-71.31755356,67146.40076,57.1806831,0,4500.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.48941,17430.2071,253.4373332,14.54758524,FALSE,4.326504096,15.17731445
19585.5773,3/12/22 5:06,0,151666.5614,19553.91864,0.8023866,45.9106244,-71.31739209,67150.66733,57.1342,0,4501.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.470276,17435.61745,252.7415312,14.43681799,FALSE,4.485090863,15.11746519
19591.52062,3/12/22 5:06,0,151679.5174,19559.85648,0.806087852,45.91066807,-71.3172258,67155.90934,57.0832329,0,4502.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.456787,17441.20092,252.0532272,14.33235306,FALSE,4.642147979,15.06538689
19597.73823,3/12/22 5:06,0,151692.9381,19566.00829,0.8093933,45.91071825,-71.31705339,67161.89257,57.02852,0,4503.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.415665,17447.03994,251.3768146,14.23452384,FALSE,4.796859957,15.02103639
19604.14532,3/12/22 5:06,0,151706.91,19572.29498,0.8123712,45.91077393,-71.31687376,67168.50309,56.97192,0,4504.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.356735,17453.04882,250.7164988,14.14353074,FALSE,4.948422262,14.98420317
19610.47465,3/12/22 5:06,0,151721.4008,19578.52845,0.8151515,45.91083395,-71.31668728,67175.61024,56.9166145,0,4505.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.311111,17458.96237,250.0763555,14.05936498,FALSE,5.095982276,14.95442339
19616.51616,3/12/22 5:06,0,151736.1147,19584.61326,0.8176884,45.91089648,-71.31649776,67183.00024,56.867157,0,4506.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.2885,17464.57968,249.4606068,13.98190023,FALSE,5.238578066,14.93104934
19622.57742,3/12/22 5:06,0,151750.6609,19590.63729,0.820047736,45.91095884,-71.3163104,67190.36692,56.8147,0,4507.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.328217,17470.22095,248.873599,13.91108432,FALSE,5.375206431,14.91345403
19628.63526,3/12/22 5:06,0,151764.627,19596.64529,0.822174668,45.91101961,-71.31613056,67197.54196,56.760746,0,4508.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.395782,17475.87452,248.3191582,13.84694989,FALSE,5.505008059,14.90111188
19634.62846,3/12/22 5:06,0,151777.859,19602.65272,0.82428056,45.91107888,-71.31596019,67204.53246,56.7108459,0,4509.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.465363,17481.48272,247.7998231,13.78948544,FALSE,5.627434433,14.8935532
19640.74292,3/12/22 5:06,0,151790.5786,19608.7371,0.826292,45.91113805,-71.31579644,67211.49959,56.65848,0,4510.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.485016,17487.22456,247.3166286,13.73854674,FALSE,5.742274203,14.8903116
19646.99344,3/12/22 5:06,0,151803.2249,19614.93167,0.8282817,45.91119785,-71.31563366,67218.53743,56.604393,0,4511.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.4343,17493.10346,246.8696249,13.69396214,FALSE,5.849552364,14.89099936
19653.31416,3/12/22 5:06,0,151816.1143,19621.20683,0.830223143,45.91125657,-71.31546781,67225.46022,56.55077,0,4512.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.384048,17499.04801,246.4586799,13.65570908,FALSE,5.949384999,14.89542119
19659.70488,3/12/22 5:06,0,151829.377,19627.49753,0.8321447,45.91131133,-71.31529733,67231.95283,56.4950333,0,4513.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.344864,17505.05824,246.0837465,13.62384745,FALSE,6.04188248,14.90347487
19665.93921,3/12/22 5:06,0,151842.9662,19633.70913,0.834120631,45.91136299,-71.3151227,67238.10456,56.44289,0,4514.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.3341,17510.90784,245.7441973,13.59826471,FALSE,6.1272283,14.91494987
19672.09361,3/12/22 5:06,0,151856.8318,19639.81934,0.836117268,45.91141546,-71.31494447,67244.35343,56.3904457,0,4515.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.320389,17516.66988,245.4382373,13.5785872,FALSE,6.205804542,14.92950235
19678.14387,3/12/22 5:06,0,151870.9841,19645.81536,0.8380504,45.91147303,-71.31476234,67251.17651,56.33711,0,4516.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.316467,17522.31486,245.163197,13.56429577,FALSE,6.27816071,14.94675288
19684.01356,3/12/22 5:06,0,151885.4904,19651.70722,0.8400316,45.91153714,-71.31457538,67258.73669,56.28758,0,4517.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.311356,17527.76302,244.9164169,13.55484448,FALSE,6.34481767,14.96631285
19689.88505,3/12/22 5:06,0,151900.432,19657.64825,0.842193663,45.91160538,-71.31438268,67266.76697,56.2390938,0,4518.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.291214,17533.19766,244.6955403,13.54967812,FALSE,6.406193865,14.98776491
19696.12786,3/12/22 5:06,0,151915.7265,19663.835,0.844354868,45.91167303,-71.31418557,67274.74458,56.1864357,0,4519.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.254944,17538.99588,244.4979796,13.54823965,FALSE,6.46276528,15.01073392
19702.65951,3/12/22 5:06,0,151930.906,19670.267,0.846544,45.91173704,-71.31399016,67282.31565,56.1304359,0,4520.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.2064,17545.09002,244.3200998,13.54990824,FALSE,6.515277039,15.03492096
19709.31213,3/12/22 5:06,0,151945.1798,19676.74003,0.8488476,45.91179668,-71.31380658,67289.37899,56.072998,0,4521.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.1528,17551.33195,244.1570434,13.55400683,FALSE,6.564804126,15.06013793
19715.62715,3/12/22 5:06,0,151958.0754,19682.92403,0.85129106,45.91185191,-71.31364077,67295.91439,56.0181465,0,4522.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.099136,17557.27438,244.0036968,13.55989389,FALSE,6.612519149,15.08628953
19721.30263,3/12/22 5:06,0,151969.6374,19688.60158,0.853883266,45.91190485,-71.31349199,67302.15477,55.9702454,0,4523.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.047729,17562.61177,243.8558576,13.56707266,FALSE,6.65940625,15.11334351
19726.44825,3/12/22 5:06,0,151980.2416,19693.87669,0.8566424,45.9119582,-71.31335535,67308.41338,55.9290047,0,4524.394,99f79896-4ca5-4092-9b15-33b725a0f72f,224.007462,17567.44164,243.7102765,13.5752406,FALSE,6.706272485,15.14137536
19731.61869,3/12/22 5:06,0,151990.416,19699.07984,0.8596101,45.91201413,-71.31322416,67314.94849,55.88346,0,4525.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.970871,17572.30356,243.5638363,13.58419344,FALSE,6.753942337,15.1705652
19736.97081,3/12/22 5:06,0,152000.7074,19704.48212,0.8627018,45.91207126,-71.31309147,67321.62305,55.8396759,0,4526.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.921844,17577.34297,243.4128175,13.59363652,FALSE,6.803382941,15.20108461
19742.79646,3/12/22 5:06,0,152011.4752,19710.24328,0.8659815,45.9121277,-71.31295283,67328.23656,55.79051,0,4527.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.858871,17582.84539,243.2530641,13.60312779,FALSE,6.855628597,15.23301445
19749.00348,3/12/22 5:06,0,152023.0781,19716.28534,0.869403243,45.91218264,-71.31280362,67334.70693,55.7357826,0,4528.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.787964,17588.71097,243.0810053,13.61215221,FALSE,6.911514111,15.26629343
19755.16442,3/12/22 5:06,0,152035.9083,19722.33217,0.8729011,45.91223667,-71.31263865,67341.10519,55.6831627,0,4529.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.7217,17594.50207,242.8944226,13.62029367,FALSE,6.971529524,15.30080467
19761.03809,3/12/22 5:06,0,152050.224,19728.18552,0.8764483,45.91229166,-71.31245446,67347.64261,55.63367,0,4530.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.653519,17599.96905,242.6924284,13.62733557,FALSE,7.035873121,15.33648543
19766.6674,3/12/22 5:06,0,152065.9687,19733.89247,0.8801094,45.91235051,-71.31225168,67354.64481,55.5885925,0,4531.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.581085,17605.15273,242.474923,13.63315886,FALSE,7.104558908,15.3732813
19772.4432,3/12/22 5:06,0,152082.7877,19739.66363,0.8838974,45.91241578,-71.31203491,67362.389,55.5399475,0,4532.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.5184,17610.44956,242.2421939,13.6375934,FALSE,7.177457482,15.41103013
19778.45661,3/12/22 5:06,0,152100.1619,19745.58966,0.887835443,45.9124878,-71.31181084,67370.90237,55.48821,0,4533.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.463486,17615.96275,241.9948429,13.64041475,FALSE,7.254312105,15.44946467
19784.53508,3/12/22 5:06,0,152117.6413,19751.56615,0.891832948,45.91256418,-71.31158529,67379.90521,55.4372,0,4534.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.399765,17621.53329,241.7335655,13.64137184,FALSE,7.334816797,15.4882718
19790.48041,3/12/22 5:06,0,152134.7696,19757.40746,0.895819843,45.91264148,-71.31136417,67389.00055,55.3861923,0,4535.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.342514,17626.97796,241.4588097,13.64017176,FALSE,7.418710774,15.52712321
19796.06722,3/12/22 5:06,0,152151.0003,19762.95603,0.899828255,45.91271627,-71.31115458,67397.79114,55.3391838,0,4536.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.2913,17632.08846,241.1709143,13.63652628,FALSE,7.505760925,15.56570898
19801.28921,3/12/22 5:06,0,152165.796,19768.18976,0.903886855,45.91278606,-71.31096349,67405.98648,55.295433,0,4537.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.2551,17636.87434,240.8704718,13.630201,FALSE,7.595675875,15.60373901
19806.27551,3/12/22 5:06,0,152178.9537,19773.2446,0.90777576,45.91284838,-71.31079366,67413.30542,55.254528,0,4538.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.218582,17641.47256,240.5587862,13.62110253,FALSE,7.688010782,15.64097004
19811.35049,3/12/22 5:06,0,152190.646,19778.35709,0.91148454,45.91290135,-71.31064302,67419.5468,55.2120247,0,4539.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.173431,17646.20563,240.2382427,13.6093501,FALSE,7.782089796,15.67722334
19816.74602,3/12/22 5:06,0,152201.2685,19783.68145,0.915123,45.91294583,-71.31050653,67424.81904,55.165062,0,4540.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.117126,17651.29498,239.9120206,13.59522536,FALSE,7.877066236,15.71236217
19822.30477,3/12/22 5:06,0,152211.3182,19789.20198,0.918654263,45.91298739,-71.31037756,67429.75434,55.11946,0,4541.394,99f79896-4ca5-4092-9b15-33b725a0f72f,223.056076,17656.56475,239.5835735,13.57903237,FALSE,7.972004946,15.74620535
19828.029,3/12/22 5:06,0,152221.3707,19794.87118,0.9220174,45.91303469,-71.31024841,67435.33008,55.072422,0,4542.394,99f79896-4ca5-4092-9b15-33b725a0f72f,222.997055,17661.99321,239.2560498,13.56095119,FALSE,8.065979553,15.77844807
