       UTC_Date       UTC_Time        FltTime         Ascent        GPM_AGL        GPM_MSL        Alt_AGL        Alt_MSL          Press           Temp         RelHum        Mix_Rat             DP         WSpeed          WDirn         Long/E          Lat/N 
       2/3/2022     1:38:00 AM         2107.0            220        10660.7        10765.7        10679.4        10784.4         234.75         -61.53          61.09            0.0          -65.3           50.0            243  072°47'17.2"W   45°03'48.4"N
       2/3/2022     1:38:01 AM         2108.0            220        10664.5        10769.5        10683.2        10788.2         234.61         -61.56          60.97            0.0          -65.4           50.0            243  072°47'15.2"W   45°03'49.1"N
       2/3/2022     1:38:02 AM         2109.0            219        10668.1        10773.1        10686.8        10791.8         234.47         -61.60          61.96            0.0          -65.3           50.0            243  072°47'13.1"W   45°03'49.8"N
       2/3/2022     1:38:03 AM         2110.0            218        10671.8        10776.8        10690.6        10795.6         234.33         -61.64          61.84            0.0          -65.3           50.0            243  072°47'11.1"W   45°03'50.6"N
       2/3/2022     1:38:04 AM         2111.0            218        10675.4        10780.4        10694.2        10799.2         234.19         -61.67          61.73            0.0          -65.4           50.0            243  072°47'09.0"W   45°03'51.3"N
       2/3/2022     1:38:05 AM         2112.0            217        10679.0        10784.0        10697.8        10802.8         234.06         -61.71          61.61            0.0          -65.4           50.0            243  072°47'07.0"W   45°03'52.0"N
       2/3/2022     1:38:06 AM         2113.0            217        10682.6        10787.6        10701.4        10806.4         233.92         -61.75          62.62            0.0          -65.3           50.0            243  072°47'04.9"W   45°03'52.8"N
       2/3/2022     1:38:07 AM         2114.0            217        10686.4        10791.4        10705.2        10810.2         233.78         -61.78          61.62            0.0          -65.5           50.0            243  072°47'02.9"W   45°03'53.5"N
       2/3/2022     1:38:08 AM         2115.0            218        10690.0        10795.0        10708.8        10813.8         233.64         -61.82          61.50            0.0          -65.5           50.0            243  072°47'00.9"W   45°03'54.2"N
       2/3/2022     1:38:09 AM         2116.0            219        10693.6        10798.6        10712.4        10817.4         233.51         -61.85          62.51            0.0          -65.5           50.0            243  072°46'58.8"W   45°03'55.0"N
       2/3/2022     1:38:10 AM         2117.0            220        10697.2        10802.2        10716.0        10821.0         233.37         -61.89          62.41            0.0          -65.5           50.0            243  072°46'56.8"W   45°03'55.7"N
       2/3/2022     1:38:11 AM         2118.0            220        10700.7        10805.7        10719.6        10824.6         233.23         -61.92          61.40            0.0          -65.7           50.0            243  072°46'54.7"W   45°03'56.4"N
       2/3/2022     1:38:12 AM         2119.0            220        10704.1        10809.1        10723.0        10828.0         233.11         -61.96          62.42            0.0          -65.6           50.0            243  072°46'52.7"W   45°03'57.2"N
       2/3/2022     1:38:13 AM         2120.0            220        10707.5        10812.5        10726.4        10831.4         232.98         -61.99          61.85            0.0          -65.7           50.0            243  072°46'50.7"W   45°03'57.9"N
       2/3/2022     1:38:14 AM         2121.0            220        10711.1        10816.1        10730.0        10835.0         232.84         -62.03          61.97            0.0          -65.7           50.0            243  072°46'48.6"W   45°03'58.7"N
       2/3/2022     1:38:15 AM         2122.0            221        10714.7        10819.7        10733.6        10838.6         232.71         -62.07          61.86            0.0          -65.7           50.0            243  072°46'46.6"W   45°03'59.4"N
       2/3/2022     1:38:16 AM         2123.0            221        10718.3        10823.3        10737.2        10842.2         232.57         -62.10          62.88            0.0          -65.6           50.1            243  072°46'44.5"W   45°04'00.1"N
       2/3/2022     1:38:17 AM         2124.0            220        10722.1        10827.1        10741.0        10846.0         232.43         -62.13          62.78            0.0          -65.7           50.1            243  072°46'42.5"W   45°04'00.9"N
       2/3/2022     1:38:18 AM         2125.0            220        10726.1        10831.1        10745.0        10850.0         232.28         -62.17          62.67            0.0          -65.7           50.1            243  072°46'40.5"W   45°04'01.6"N
       2/3/2022     1:38:19 AM         2126.0            220        10729.8        10834.8        10748.8        10853.8         232.14         -62.20          62.57            0.0          -65.8           50.1            243  072°46'38.4"W   45°04'02.3"N
       2/3/2022     1:38:20 AM         2127.0            220        10733.6        10838.6        10752.6        10857.6         232.00         -62.24          62.70            0.0          -65.8           50.1            243  072°46'36.4"W   45°04'03.0"N
       2/3/2022     1:38:21 AM         2128.0            221        10737.4        10842.4        10756.4        10861.4         231.85         -62.27          62.60            0.0          -65.8           50.1            243  072°46'34.3"W   45°04'03.8"N
       2/3/2022     1:38:22 AM         2129.0            221        10741.2        10846.2        10760.2        10865.2         231.71         -62.30          62.74            0.0          -65.9           50.1            243  072°46'32.3"W   45°04'04.5"N
