       UTC_Date       UTC_Time        FltTime         Ascent        GPM_AGL        GPM_MSL        Alt_AGL        Alt_MSL          Press           Temp         RelHum        Mix_Rat             DP         WSpeed          WDirn         Long/E          Lat/N
      2/25/2022    12:28:57 PM         1477.0            423         7977.0         8040.0         7987.9         8050.9         351.70         -38.03          70.36            0.3          -41.4           51.9            246  072°59'12.3"W   44°28'22.7"N
      2/25/2022    12:28:58 PM         1478.0            423         7984.0         8047.0         7994.9         8057.9         351.34         -38.08          70.35            0.3          -41.5           51.9            246  072°59'10.1"W   44°28'23.4"N
      2/25/2022    12:28:59 PM         1479.0            423         7991.0         8054.0         8002.0         8065.0         350.98         -38.14          70.33            0.3          -41.5           51.9            246  072°59'08.0"W   44°28'24.1"N
      2/25/2022    12:29:00 PM         1480.0            423         7998.1         8061.1         8009.0         8072.0         350.62         -38.19          70.31            0.3          -41.6           51.9            246  072°59'05.8"W   44°28'24.7"N
      2/25/2022    12:29:01 PM         1481.0            423         8005.1         8068.1         8016.1         8079.1         350.26         -38.25          70.30            0.3          -41.7           51.9            246  072°59'03.7"W   44°28'25.4"N
      2/25/2022    12:29:02 PM         1482.0            423         8012.1         8075.1         8023.1         8086.1         349.90         -38.30          70.28            0.3          -41.7           51.9            246  072°59'01.5"W   44°28'26.1"N
      2/25/2022    12:29:03 PM         1483.0            423         8019.2         8082.2         8030.2         8093.2         349.54         -38.36          70.26            0.3          -41.8           51.9            246  072°58'59.3"W   44°28'26.7"N
      2/25/2022    12:29:04 PM         1484.0            423         8026.2         8089.2         8037.2         8100.2         349.19         -38.41          70.25            0.3          -41.8           51.9            246  072°58'57.2"W   44°28'27.4"N
      2/25/2022    12:29:05 PM         1485.0            423         8033.2         8096.2         8044.3         8107.3         348.83         -38.47          70.23            0.3          -41.9           51.9            246  072°58'55.0"W   44°28'28.1"N
      2/25/2022    12:29:06 PM         1486.0            423         8040.3         8103.3         8051.3         8114.3         348.47         -38.52          70.21            0.3          -41.9           51.9            246  072°58'52.9"W   44°28'28.8"N
      2/25/2022    12:29:07 PM         1487.0            423         8047.3         8110.3         8058.4         8121.4         348.12         -38.58          70.20            0.3          -42.0           51.9            246  072°58'50.7"W   44°28'29.4"N
      2/25/2022    12:29:08 PM         1488.0            423         8054.3         8117.3         8065.4         8128.4         347.76         -38.63          70.18            0.3          -42.1           51.9            246  072°58'48.6"W   44°28'30.1"N
      2/25/2022    12:29:09 PM         1489.0            423         8061.4         8124.4         8072.5         8135.5         347.40         -38.69          70.16            0.3          -42.1           51.9            246  072°58'46.4"W   44°28'30.8"N
      2/25/2022    12:29:10 PM         1490.0            423         8068.4         8131.4         8079.5         8142.5         347.05         -38.75          70.15            0.3          -42.2           51.9            246  072°58'44.2"W   44°28'31.4"N
      2/25/2022    12:29:11 PM         1491.0            423         8075.4         8138.4         8086.6         8149.6         346.69         -38.80          70.13            0.3          -42.2           51.9            246  072°58'42.1"W   44°28'32.1"N
      2/25/2022    12:29:12 PM         1492.0            423         8082.5         8145.5         8093.6         8156.6         346.34         -38.86          70.11            0.3          -42.3           51.9            246  072°58'39.9"W   44°28'32.8"N
      2/25/2022    12:29:13 PM         1493.0            423         8089.5         8152.5         8100.7         8163.7         345.98         -38.91          70.10            0.3          -42.3           51.9            246  072°58'37.8"W   44°28'33.5"N
      2/25/2022    12:29:14 PM         1494.0            423         8096.5         8159.5         8107.8         8170.8         345.63         -38.97          70.08            0.3          -42.4           51.9            246  072°58'35.6"W   44°28'34.1"N
      2/25/2022    12:29:15 PM         1495.0            423         8103.6         8166.6         8114.8         8177.8         345.27         -39.02          70.07            0.3          -42.4           51.9            246  072°58'33.5"W   44°28'34.8"N
      2/25/2022    12:29:16 PM         1496.0            423         8110.6         8173.6         8121.9         8184.9         344.92         -39.08          70.05            0.3          -42.5           51.9            246  072°58'31.3"W   44°28'35.5"N
      2/25/2022    12:29:17 PM         1497.0            423         8117.6         8180.6         8128.9         8191.9         344.57         -39.13          70.03            0.3          -42.6           51.9            246  072°58'29.1"W   44°28'36.2"N
      2/25/2022    12:29:18 PM         1498.0            423         8124.7         8187.7         8136.0         8199.0         344.21         -39.19          70.02            0.3          -42.6           52.3            246  072°58'27.0"W   44°28'36.8"N
      2/25/2022    12:29:19 PM         1499.0            423         8131.7         8194.7         8143.0         8206.0         343.86         -39.24          70.00            0.3          -42.7           52.4            246  072°58'24.8"W   44°28'37.5"N
