/Row/@Altitude,/Row/@DataSrvTime,/Row/@Dropping,/Row/@East,/Row/@Height,/Row/@Humidity,/Row/@Latitude,/Row/@Longitude,/Row/@North,/Row/@Pressure,/Row/@PtuStatus,/Row/@RadioRxTimePk,/Row/@SoundingIdPk,/Row/@Temperature,/Row/@Up,/Row/@WindDir,/Row/@WindEast,/Row/@WindInterpolated,/Row/@WindNorth,/Row/@WindSpeed
15062.24272,3/1/22 17:51,0,75683.02767,15054.89887,1.33221674,45.34732414,-72.3207539,15335.99848,114.043846,0,4199.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.116165,14587.58496,267.7741276,33.13260689,FALSE,1.287810007,33.15762497
15067.6632,3/1/22 17:51,0,75716.53873,15060.27975,1.33336246,45.34733749,-72.32032783,15337.89842,113.949478,0,4200.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.06987,14592.60512,267.9143975,33.15057982,FALSE,1.207235259,33.1725543
15073.14188,3/1/22 17:51,0,75749.67925,15065.73303,1.33355772,45.34734765,-72.31990654,15339.43873,113.85498,0,4201.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.022049,14597.68855,268.056485,33.16931326,FALSE,1.125559221,33.18840499
15078.70509,3/1/22 17:51,0,75782.32342,15071.21426,1.33279788,45.34735377,-72.31949165,15340.52267,113.755653,0,4202.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.979309,14602.86332,268.1997911,33.18872047,FALSE,1.043118676,33.20510899
15084.16247,3/1/22 17:51,0,75814.52946,15076.61254,1.331052,45.34735638,-72.31908238,15341.21106,113.65876,0,4203.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.946823,14607.93823,268.3439256,33.20870531,FALSE,0.96013017,33.22258206
15089.41004,3/1/22 17:51,0,75846.48578,15081.85218,1.32862651,45.3473573,-72.31867629,15341.70735,113.566643,0,4204.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.926483,14612.80657,268.4887526,33.2291917,FALSE,0.876664564,33.24075393
15094.4909,3/1/22 17:51,0,75878.3713,15087.00319,1.32569075,45.34735801,-72.31827109,15342.18037,113.481422,0,4205.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.917816,14617.50891,268.6343032,33.25000507,FALSE,0.79269414,33.25945281
15099.73948,3/1/22 17:51,0,75910.3925,15092.2388,1.32254422,45.34735845,-72.31786418,15342.62345,113.3907,0,4206.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.919708,14622.3773,268.7806692,33.27083052,FALSE,0.708154678,33.27836604
15105.18295,3/1/22 17:51,0,75942.74876,15097.61727,1.31947744,45.34735901,-72.31745304,15343.08564,113.293465,0,4207.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.929825,14627.43642,268.9279346,33.29129366,FALSE,0.622988438,33.29712222
15110.69409,3/1/22 17:51,0,75975.6282,15103.05315,1.31682932,45.34736155,-72.31703521,15343.7757,113.196541,0,4208.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.944366,14632.55629,269.0760829,33.31103873,FALSE,0.537200231,33.3153701
15116.12109,3/1/22 17:51,0,76009.12795,15108.41958,1.314852,45.34736742,-72.31660941,15344.84327,113.099983,0,4209.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.958,14637.58357,269.2249695,33.32971407,FALSE,0.450873015,33.33276356
15121.34038,3/1/22 17:51,0,76043.2908,15113.66412,1.3137697,45.34737627,-72.3161751,15346.25107,113.011482,0,4210.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.967026,14642.39427,269.3743563,33.34691619,FALSE,0.364147553,33.34890437
15126.51776,3/1/22 17:51,0,76077.98021,15118.90139,1.31365454,45.34738608,-72.31573405,15347.77162,112.925858,0,4211.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.972534,14647.15633,269.5239825,33.36216338,FALSE,0.277181659,33.36331481
15131.96305,3/1/22 17:51,0,76112.81969,15124.26388,1.31450355,45.347395,-72.31529115,15349.19527,112.827843,0,4212.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.978012,14652.1846,269.6736555,33.37495702,FALSE,0.190098693,33.3754984
15137.46385,3/1/22 17:51,0,76147.4698,15129.67972,1.31637537,45.34740225,-72.3148507,15350.43176,112.731232,0,4213.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.983856,14657.27089,269.8232471,33.38479382,FALSE,0.102989766,33.38495268
15142.8338,3/1/22 17:51,0,76181.83279,15135.0079,1.31905413,45.34740677,-72.31441394,15351.36089,112.63826,0,4214.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.986969,14662.2303,269.9725869,33.39109275,FALSE,0.015975954,33.39109657
15148.03232,3/1/22 17:51,0,76215.85431,15140.18743,1.32210779,45.34740756,-72.31398155,15351.86948,112.5481,0,4215.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.983521,14667.02314,270.1213753,33.39323034,FALSE,-0.070740302,33.39330527
15153.07298,3/1/22 17:51,0,76249.36429,15145.24982,1.32534814,45.34740555,-72.31355571,15352.05949,112.460739,0,4216.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.9717,14671.6648,270.269284,33.39071469,FALSE,-0.156933929,33.39108347
15158.10677,3/1/22 17:51,0,76282.4119,15150.31168,1.3285048,45.34740234,-72.31313577,15352.11005,112.3763,0,4217.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.952209,14676.30524,270.4159636,33.38330733,FALSE,-0.242364897,33.38418711
15163.29898,3/1/22 17:51,0,76315.32428,15155.50987,1.33110332,45.34739797,-72.3127176,15352.03106,112.28698,0,4218.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.927567,14681.10589,270.5608771,33.37090632,FALSE,-0.326683309,33.37250531
15168.77312,3/1/22 17:51,0,76348.43432,15160.8781,1.33284509,45.34739263,-72.31229697,15351.84706,112.188568,0,4219.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.900055,14686.18619,270.703193,33.35340045,FALSE,-0.409367969,33.35591258
15174.2403,3/1/22 17:51,0,76381.94846,15166.29578,1.333788,45.34738735,-72.3118712,15351.67498,112.0938,0,4220.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.87207,14691.25453,270.8419614,33.33071398,FALSE,-0.489830046,33.33431307
15179.63414,3/1/22 17:51,0,76415.91292,15171.69679,1.33374226,45.34738263,-72.31143967,15351.57068,112.002838,0,4221.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.845413,14696.24381,270.9762858,33.30287204,FALSE,-0.567515921,33.30770722
15185.06956,3/1/22 17:51,0,76450.18272,15177.13924,1.33266747,45.34737889,-72.31100425,15351.57923,111.911888,0,4222.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.821289,14701.27057,271.1052883,33.26991486,FALSE,-0.641886886,33.27610635
15190.67798,3/1/22 17:51,0,76484.60336,15182.65762,1.3306061,45.34737532,-72.31056693,15351.60942,111.811363,0,4223.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.799484,14706.46832,271.2279822,33.23185391,FALSE,-0.712345224,33.23948781
15196.22312,3/1/22 17:51,0,76519.12214,15188.17182,1.32571447,45.34736998,-72.31012838,15351.44417,111.717072,0,4224.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.777237,14711.60188,271.3432869,33.18879994,FALSE,-0.778246693,33.19792327
15201.70943,3/1/22 17:51,0,76553.59945,15193.63718,1.3225466,45.34736145,-72.30969041,15350.92212,111.623505,0,4225.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.75061,14716.67778,271.450103,33.14104902,FALSE,-0.838948337,33.15166609
15207.16837,3/1/22 17:51,0,76587.78331,15199.04002,1.318965,45.34735035,-72.30925621,15350.11066,111.528053,0,4226.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.718231,14721.73034,271.5473086,33.08903709,FALSE,-0.893807581,33.10110674
15212.48069,3/1/22 17:51,0,76621.52522,15204.35884,1.31502354,45.34733676,-72.30882766,15349.01619,111.439011,0,4227.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.682816,14726.64205,271.6336956,33.03327071,FALSE,-0.942145089,33.04670349
15217.77699,3/1/22 17:51,0,76654.88729,15209.62491,1.31085885,45.34732011,-72.308404,15347.57658,111.34761,0,4228.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.64946,14731.54293,271.707998,32.97427644,FALSE,-0.98326065,32.98893312
15223.02101,3/1/22 17:51,0,76687.9516,15214.87345,1.30654871,45.34730083,-72.30798416,15345.84029,111.255211,0,4229.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.623474,14736.39564,271.7690356,32.9125427,FALSE,-1.016514135,32.92823664
15228.32544,3/1/22 17:51,0,76720.5801,15220.15873,1.30217385,45.3472815,-72.30756989,15344.09274,111.164185,0,4230.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.610321,14741.31385,271.8158529,32.84845478,FALSE,-1.041402042,32.86495854
15233.68189,3/1/22 17:51,0,76752.77312,15225.5628,1.29772425,45.34726369,-72.30716115,15342.51039,111.077034,0,4231.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.614685,14746.28872,271.8477472,32.78233026,FALSE,-1.057572972,32.79938472
15239.35876,3/1/22 17:51,0,76784.73437,15231.1973,1.29320836,45.34724858,-72.30675535,15341.22692,110.982376,0,4232.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.639572,14751.58595,271.8642188,32.71447812,FALSE,-1.064798776,32.7318022
15245.32969,3/1/22 17:51,0,76816.5468,15236.97108,1.28860307,45.34723649,-72.30635145,15340.27868,110.873825,0,4233.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.684235,14757.17807,271.864949,32.64524332,FALSE,-1.0629618,32.66254428
15251.03176,3/1/22 17:51,0,76848.15793,15242.52903,1.28393209,45.34722616,-72.30595004,15339.52333,110.769707,0,4234.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.744461,14762.5031,271.8498403,32.57498393,FALSE,-1.05207511,32.59196895
15256.03884,3/1/22 17:51,0,76879.63047,15247.69669,1.2792362,45.34721454,-72.30555031,15338.6221,110.693192,0,4235.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.812317,14767.13497,271.8190187,32.50399086,FALSE,-1.032279191,32.52037857
15261.02186,3/1/22 17:51,0,76911.09849,15252.77138,1.27447832,45.3472017,-72.30515065,15337.5839,110.612,0,4236.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.87738,14771.743,271.7727431,32.43242465,FALSE,-1.00378615,32.44795456
15266.33515,3/1/22 17:51,0,76942.73528,15258.07633,1.26971281,45.34718664,-72.30474894,15336.30176,110.519043,0,4237.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.930679,14776.67971,271.7113504,32.36032347,FALSE,-0.966848315,32.37476379
15272.02647,3/1/22 17:51,0,76974.57285,15263.68291,1.26485622,45.3471691,-72.30434477,15334.74654,110.421257,0,4238.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.968262,14781.99258,271.6353388,32.28768541,FALSE,-0.921806952,32.30084143
15277.92701,3/1/22 17:51,0,77006.60061,15269.42289,1.25985944,45.34715021,-72.30393824,15333.04437,110.318642,0,4239.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.992447,14787.5126,271.5454043,32.21450143,FALSE,-0.869113004,32.22622317
15283.58963,3/1/22 17:51,0,77038.96899,15275.01603,1.25478,45.34713155,-72.30352733,15331.37137,110.224335,0,4240.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.011215,14792.79034,271.4423511,32.14074041,FALSE,-0.809274762,32.1509272
15288.89749,3/1/22 17:51,0,77071.73666,15280.31147,1.24951375,45.3471146,-72.30311125,15329.89385,110.1363,0,4241.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.03476,14797.70785,271.3269968,32.06633321,FALSE,-0.742803932,32.07493544
15293.9261,3/1/22 17:51,0,77104.77619,15285.27815,1.24406755,45.3471013,-72.30269161,15328.82437,110.045174,0,4242.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.07019,14802.3417,271.2001879,31.99119624,FALSE,-0.670224978,31.99821617
15298.49348,3/1/22 17:51,0,77137.79095,15289.96813,1.23863566,45.34709318,-72.30227212,15328.33152,109.969696,0,4243.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.118668,14806.513,271.0628411,31.91525663,FALSE,-0.592098391,31.92074852
15303.08483,3/1/22 17:51,0,77170.66304,15294.71255,1.23320329,45.34709017,-72.30185437,15328.40643,109.898949,0,4244.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.17662,14810.70846,270.9159753,31.83845448,FALSE,-0.509037899,31.8425235
15308.29403,3/1/22 17:51,0,77203.34125,15299.88648,1.2278707,45.34709025,-72.30143913,15328.8257,109.808456,0,4245.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.24054,14815.52316,270.7606535,31.76073965,FALSE,-0.421677424,31.76353877
15314.0608,3/1/22 17:51,0,77235.72586,15305.53277,1.22265637,45.34709194,-72.30102768,15329.42059,109.708344,0,4246.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.31189,14820.89844,270.59792,31.68204588,FALSE,-0.330635486,31.6837711
15320.08869,3/1/22 17:51,0,77267.64939,15311.42526,1.21771026,45.34709454,-72.30062213,15330.11282,109.606171,0,4247.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.394882,14826.54002,270.4287994,31.60224894,FALSE,-0.236514453,31.60313398
15326.04856,3/1/22 17:51,0,77299.11845,15317.27551,1.213146,45.34709785,-72.30022234,15330.87907,109.504028,0,4248.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.4902,14832.11872,270.254334,31.5211614,FALSE,-0.139922261,31.52147195
15331.65982,3/1/22 17:51,0,77330.35291,15322.92205,1.20922971,45.34710231,-72.29982547,15331.76929,109.414185,0,4249.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.59079,14837.35116,270.0755639,31.43861816,FALSE,-0.041462488,31.4386455
15337.1646,3/1/22 17:51,0,77361.60533,15328.43101,1.20616591,45.3471087,-72.29942831,15332.87451,109.321907,0,4250.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.684128,14842.47624,269.8934034,31.35454179,FALSE,0.058334003,31.35459605
15342.65631,3/1/22 17:51,0,77393.04133,15333.89508,1.203994,45.34711701,-72.29902879,15334.19637,109.228287,0,4251.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.7585,14847.58535,269.7085635,31.26894199,FALSE,0.159051692,31.2693465
15348.1097,3/1/22 17:51,0,77424.6487,15339.3648,1.20281458,45.3471266,-72.29862706,15335.66315,109.139511,0,4252.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.807312,14852.65356,269.5215848,31.18186849,FALSE,0.260372179,31.18295554
15353.69738,3/1/22 17:51,0,77456.28201,15344.87742,1.20274472,45.34713639,-72.29822501,15337.15328,109.045,0,4253.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.830246,14857.85555,269.3328407,31.09342049,FALSE,0.3620721,31.09552852
15359.24452,3/1/22 17:51,0,77487.7625,15350.36074,1.20365071,45.34714501,-72.29782492,15338.51095,108.949554,0,4254.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.831253,14863.019,269.1424623,31.00376349,FALSE,0.46406353,31.00723634
15364.62891,3/1/22 17:52,0,77518.88986,15355.74299,1.2056632,45.34715144,-72.29742935,15339.61985,108.860428,0,4255.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.816772,14868.02442,268.9503572,30.91314301,FALSE,0.566383582,30.91833115
15369.92698,3/1/22 17:52,0,77549.52416,15361.08878,1.2086066,45.34715546,-72.29704008,15340.45343,108.773331,0,4256.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.792618,14872.94999,268.7563012,30.82187892,FALSE,0.669144474,30.82914164
15375.39063,3/1/22 17:52,0,77579.6659,15366.55394,1.21253061,45.34715871,-72.29665712,15341.1965,108.683365,0,4257.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.761444,14878.04719,268.5601095,30.73036791,FALSE,0.772442287,30.74007448
15381.09539,3/1/22 17:52,0,77609.62255,15372.23826,1.2172972,45.34716264,-72.29627654,15342.01456,108.590614,0,4258.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.7245,14883.38744,268.3617326,30.63907797,FALSE,0.876306896,30.65160701
15387.09535,3/1/22 17:52,0,77639.73508,15378.0974,1.22266352,45.34716715,-72.29589401,15342.89864,108.487122,0,4259.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.684265,14889.02071,268.1612012,30.54853778,FALSE,0.98073379,30.56427652
15393.01212,3/1/22 17:52,0,77670.14904,15383.8949,1.2286669,45.34717178,-72.29550764,15343.8003,108.386536,0,4260.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.645737,14894.56696,267.9585179,30.45924479,FALSE,1.085740211,30.47858961
15398.55348,3/1/22 17:52,0,77700.69969,15389.41467,1.23520029,45.34717768,-72.29511944,15344.84479,108.295525,0,4261.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.613129,14899.73562,267.7536633,30.3716257,FALSE,1.191359564,30.3949829
15403.74254,3/1/22 17:52,0,77731.17467,15394.65468,1.24212778,45.34718586,-72.29473211,15346.14121,108.213615,0,4262.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.585831,14904.55213,267.5466767,30.28607391,FALSE,1.297599454,30.31385883
15408.84543,3/1/22 17:52,0,77761.44044,15399.75979,1.24928558,45.34719623,-72.2943474,15347.6789,108.127594,0,4263.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.558731,14909.28427,267.3376507,30.20299186,FALSE,1.404446184,30.23562777
15413.94094,3/1/22 17:52,0,77791.58833,15404.82541,1.25667965,45.34720724,-72.29396417,15349.28786,108.039268,0,4264.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.526657,14914.01016,267.1266034,30.12277031,FALSE,1.511931644,30.16069012
15418.99061,3/1/22 17:52,0,77821.67561,15409.90347,1.26419508,45.34721825,-72.29358171,15350.89406,107.956139,0,4265.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.487,14918.69079,266.9134468,30.04576598,FALSE,1.620148474,30.08941565
15424.16511,3/1/22 17:52,0,77851.69601,15415.13748,1.27172077,45.34723002,-72.2932001,15352.58633,107.872696,0,4266.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.438263,14923.49673,266.6981805,29.97232799,FALSE,1.729148519,30.02216514
15429.74382,3/1/22 17:52,0,77881.60317,15420.7219,1.2792052,45.3472439,-72.29281997,15354.51248,107.783127,0,4267.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.380524,14928.70758,266.4810149,29.90287618,FALSE,1.838883913,29.95936411
15435.85596,3/1/22 17:52,0,77911.41661,15426.68967,1.286605,45.34725941,-72.29244108,15356.62015,107.678734,0,4268.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.317169,14934.45248,266.262284,29.83789837,FALSE,1.949254633,29.90150117
15442.11105,3/1/22 17:52,0,77941.17529,15432.80339,1.29373491,45.34727579,-72.2920629,15358.82586,107.573784,0,4269.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.255814,14940.34063,266.0423841,29.77787577,FALSE,2.060137399,29.84905444
15448.15889,3/1/22 17:52,0,77970.8543,15438.77128,1.30066836,45.34729377,-72.29168567,15361.2075,107.47525,0,4270.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.204315,14946.02192,265.8219077,29.72322775,FALSE,2.171311409,29.80243046
15453.85968,3/1/22 17:52,0,78000.38266,15444.41716,1.30737162,45.34731442,-72.29131026,15363.88336,107.379791,0,4271.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.164764,14951.35712,265.6017685,29.67433607,FALSE,2.282394354,29.76198154
15459.10645,3/1/22 17:52,0,78029.71139,15449.71512,1.31381249,45.34733838,-72.29093726,15366.92561,107.295547,0,4272.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.1329,14956.23967,265.3830575,29.63156361,FALSE,2.39291807,29.7280275
15464.16664,3/1/22 17:52,0,78058.83213,15454.81758,1.31997335,45.34736491,-72.29056684,15370.25147,107.213226,0,4273.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.103287,14960.93735,265.1668848,29.59519681,FALSE,2.50240467,29.70080308
15469.25648,3/1/22 17:52,0,78087.74252,15459.89599,1.3258723,45.34739284,-72.29019907,15373.73173,107.127922,0,4274.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.073517,14965.66675,264.9543656,29.56540715,FALSE,2.610367818,29.68041981
15474.40106,3/1/22 17:52,0,78116.52897,15465.03244,1.33157134,45.34742223,-72.28983287,15377.37195,107.042435,0,4275.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.043182,14970.45188,264.7466686,29.54232304,FALSE,2.716290385,29.66693588
15479.66439,3/1/22 17:52,0,78145.28094,15470.26097,1.33707488,45.34745385,-72.28946709,15381.26137,106.955025,0,4276.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.0121,14975.35546,264.5449271,29.52606954,FALSE,2.819672072,29.66040008
15485.00275,3/1/22 17:52,0,78174.19351,15475.59594,1.34230924,45.3474866,-72.28909925,15385.27814,106.867172,0,4277.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.978668,14980.33167,264.3500965,29.51669072,FALSE,2.920094649,29.66078192
15490.49469,3/1/22 17:52,0,78203.35619,15481.08736,1.34730053,45.34751847,-72.28872827,15389.20145,106.778831,0,4278.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.940475,14985.45852,264.1629677,29.51413383,FALSE,3.017210525,29.66795671
15496.23243,3/1/22 17:52,0,78232.74139,15486.78285,1.3519665,45.34754885,-72.28835452,15392.96173,106.684509,0,4279.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.89682,14990.82873,263.9843745,29.51831393,FALSE,3.110639127,29.68176095
15502.17868,3/1/22 17:52,0,78262.24767,15492.634,1.35631514,45.34757849,-72.28797927,15396.64103,106.584953,0,4280.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.849915,14996.40603,263.8152511,29.52913826,FALSE,3.199938319,29.7020136
15508.10023,3/1/22 17:52,0,78291.79594,15498.52112,1.36035168,45.34760823,-72.28760348,15400.33362,106.488884,0,4281.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.804276,15001.95797,263.656489,29.54643138,FALSE,3.284669622,29.7284487
15514.00751,3/1/22 17:52,0,78321.32954,15504.37498,1.36397219,45.34763813,-72.28722788,15404.04321,106.391365,0,4282.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.763657,15007.49562,263.5088643,29.56993573,FALSE,3.364434508,29.76072107
15519.80542,3/1/22 17:52,0,78350.86565,15510.16736,1.36704612,45.34766795,-72.28685223,15407.7433,106.297752,0,4283.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.727646,15012.92376,263.3730599,29.59937426,FALSE,3.438868959,29.79846936
15525.58084,3/1/22 17:52,0,78380.26929,15515.92792,1.36950958,45.34769852,-72.28647824,15411.52615,106.204933,0,4284.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.6919,15018.33068,263.249677,29.6344898,FALSE,3.507642434,29.84135623
15531.38904,3/1/22 17:52,0,78409.44551,15521.66157,1.37123084,45.34773027,-72.28610714,15415.4367,106.109528,0,4285.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.652954,15023.77274,263.1392339,29.67502638,FALSE,3.570456626,29.88905069
15537.07726,3/1/22 17:52,0,78438.36194,15527.26518,1.37203217,45.34776359,-72.2857393,15419.51994,106.014168,0,4286.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.611816,15029.09743,263.0421532,29.72067347,FALSE,3.627046314,29.94117393
15542.46056,3/1/22 17:52,0,78467.08962,15532.60749,1.371982,45.34779923,-72.28537378,15423.85842,105.926331,0,4287.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.57402,15034.11873,262.9587399,29.77100674,FALSE,3.677183986,29.99724195
15547.49277,3/1/22 17:52,0,78495.79708,15537.6562,1.37091732,45.34783865,-72.28500839,15428.61733,105.844475,0,4288.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.544662,15038.78802,262.8891505,29.8254225,FALSE,3.720688261,30.05660241
15552.30303,3/1/22 17:52,0,78524.70708,15542.52831,1.36887884,45.34788187,-72.28464032,15433.80183,105.766914,0,4289.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.5242,15043.2317,262.8334663,29.88313962,FALSE,3.757386535,30.11843268
15557.16618,3/1/22 17:52,0,78554.04561,15547.44284,1.36590767,45.34792697,-72.28426677,15439.2015,105.687988,0,4290.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,220.509308,15047.72237,262.7917878,29.94333315,FALSE,3.787082995,30.18186869
