/Row/@Altitude,/Row/@DataSrvTime,/Row/@Dropping,/Row/@East,/Row/@Height,/Row/@Humidity,/Row/@Latitude,/Row/@Longitude,/Row/@North,/Row/@Pressure,/Row/@PtuStatus,/Row/@RadioRxTimePk,/Row/@SoundingIdPk,/Row/@Temperature,/Row/@Up,/Row/@WindDir,/Row/@WindEast,/Row/@WindInterpolated,/Row/@WindNorth,/Row/@WindSpeed
7738.077522,3/6/22 16:23,0,40227.81683,7757.520201,37.6028366,45.81886241,-72.12693836,12831.99494,369.038757,0,1918.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,238.323029,7559.672651,249.6702691,43.14018964,FALSE,15.98349426,46.00595669
7744.117172,3/6/22 16:23,0,40271.51496,7763.556863,38.1817322,45.81900935,-72.12637586,12848.64226,368.7244,0,1919.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,238.262451,7565.403952,249.6984595,43.18713402,FALSE,15.97672603,46.04763099
7750.149737,3/6/22 16:23,0,40315.13629,7769.555,40.4979668,45.8191512,-72.12581439,12864.72198,368.3993,0,1920.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,238.196732,7571.129461,249.7254939,43.23426427,FALSE,15.97097406,46.08984291
7756.111896,3/6/22 16:24,0,40358.49991,7775.479513,43.516777,45.81929051,-72.12525626,12880.51765,368.0791,0,1921.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,238.1319,7576.786421,249.7508882,43.28113471,FALSE,15.96649129,46.13226058
7761.918958,3/6/22 16:24,0,40401.8202,7781.309055,45.4287262,45.81943068,-72.12469865,12896.40876,367.77536,0,1922.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,238.074539,7582.288023,249.7743539,43.32714777,FALSE,15.96330898,46.17433234
7767.692348,3/6/22 16:24,0,40445.46092,7787.138828,45.45156,45.81957175,-72.12413692,12912.40261,367.477478,0,1923.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,238.016342,7587.753382,249.7954105,43.37146453,FALSE,15.9615364,46.21530677
7773.664444,3/6/22 16:24,0,40489.47758,7793.136157,44.6325455,45.81971145,-72.12357038,12928.24662,367.166565,0,1924.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,237.954346,7593.415043,249.8131759,43.41317527,FALSE,15.96160447,46.25447659
7779.978134,3/6/22 16:24,0,40533.59187,7799.381643,43.88867,45.81984866,-72.12300264,12943.81582,366.823822,0,1925.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,237.890442,7599.417908,249.8266139,43.45155825,FALSE,15.964149,46.29138114
7786.433738,3/6/22 16:24,0,40577.49987,7805.822173,43.23845,45.81998537,-72.12243756,12959.32909,366.485138,0,1926.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,237.8294,7605.563771,249.8348735,43.48609253,FALSE,15.96972229,46.32571935
7793.048327,3/6/22 16:24,0,40621.26768,7812.43863,42.6422729,45.82012515,-72.12187426,12975.18294,366.1409,0,1927.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,237.769684,7611.868478,249.8373865,43.51638149,FALSE,15.97867954,46.35723954
7799.891555,3/6/22 16:24,0,40665.14518,7819.256233,42.36157,45.82027041,-72.12130952,12991.64785,365.781372,0,1928.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,237.705643,7618.399543,249.8338068,43.54207011,FALSE,15.99119933,46.3856694
7806.92446,3/6/22 16:24,0,40709.25961,7826.280479,42.48705,45.82041971,-72.12074172,13008.56507,365.42038,0,1929.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,237.641174,7625.117516,249.8238013,43.56291136,FALSE,16.00748741,46.41084894
7814.195107,3/6/22 16:24,0,40753.528,7833.48992,42.6809959,45.82056865,-72.12017195,13025.44433,365.040344,0,1930.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,237.5717,7632.071991,249.8069041,43.57889431,FALSE,16.02794931,46.43291062
7821.578124,3/6/22 16:24,0,40797.7434,7840.748181,42.64855,45.82071458,-72.1196029,13041.98799,364.64267,0,1931.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,237.5034,7639.139517,249.782452,43.59012367,FALSE,16.05320205,46.45217086
7828.717397,3/6/22 16:24,0,40841.77296,7847.829958,42.1904449,45.82085764,-72.11903625,13058.21171,364.268738,0,1932.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,237.4397,7645.964783,249.7496512,43.59659577,FALSE,16.08393481,46.46887261
7835.479553,3/6/22 16:24,0,40885.7889,7854.652032,41.3826523,45.82099952,-72.11846975,13074.30364,363.926727,0,1933.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,237.378586,7652.412933,249.7075827,43.59809861,FALSE,16.12086724,46.48307824
7842.14511,3/6/22 16:24,0,40930.07412,7861.333714,40.6758232,45.82114071,-72.11789978,13090.32035,363.578339,0,1934.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,237.318268,7658.762568,249.6555126,43.5944665,FALSE,16.16457459,46.49484898
7848.808687,3/6/22 16:24,0,40974.66774,7867.987828,40.6974373,45.82127949,-72.11732587,13106.07123,363.2223,0,1935.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,237.25383,7665.108451,249.5931853,43.58572118,FALSE,16.21528573,46.50430714
7855.476227,3/6/22 16:24,0,41019.21876,7874.683864,41.80829,45.8214148,-72.11675254,13121.43676,362.8788,0,1936.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,237.189224,7671.459019,249.5208619,43.57197269,FALSE,16.27281284,46.5115173
7862.307,3/6/22 16:24,0,41063.32238,7881.513508,43.952198,45.82154932,-72.11618498,13136.71165,362.526733,0,1937.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,237.118851,7677.975537,249.4390346,43.55312634,FALSE,16.33668853,46.51625744
7869.350272,3/6/22 16:24,0,41106.88059,7888.528187,46.36662,45.82168732,-72.11562441,13152.37078,362.14975,0,1938.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,237.040634,7684.706928,249.3480295,43.52885928,FALSE,16.4064993,46.5181127
7876.563697,3/6/22 16:24,0,41150.13524,7895.726658,48.45042,45.82182999,-72.11506772,13168.54823,361.7749,0,1939.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,236.965134,7691.609021,249.2477916,43.4987852,FALSE,16.48213276,46.51671758
7883.958951,3/6/22 16:24,0,41193.28512,7903.122723,49.8499527,45.82197438,-72.11451236,13184.9168,361.393372,0,1940.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,236.900284,7698.692893,249.1380544,43.46270261,FALSE,16.56372442,46.51197142
7891.596442,3/6/22 16:24,0,41236.23451,7910.769447,50.5578651,45.82211848,-72.11395961,13201.25289,361.006531,0,1941.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,236.839447,7706.02004,249.0185607,43.42055009,FALSE,16.65145102,46.50392447
7899.589184,3/6/22 16:24,0,41278.86945,7918.684839,51.0847168,45.82226373,-72.11341091,13217.71636,360.588654,0,1942.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,236.77272,7713.703879,248.8891831,43.37210339,FALSE,16.74530994,46.49241613
7907.768709,3/6/22 16:24,0,41321.26341,7926.703905,51.61092,45.8224123,-72.11286529,13234.54851,360.142578,0,1943.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,236.7014,7721.57497,248.7499182,43.31676423,FALSE,16.84503957,46.47684823
7915.623576,3/6/22 16:24,0,41363.53697,7934.61794,51.8082962,45.82256429,-72.11232116,13251.75963,359.749,0,1944.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,236.638184,7729.121062,248.6008299,43.25363332,FALSE,16.95019081,46.45627798
7923.463473,3/6/22 16:24,0,41405.70811,7942.506693,51.5227661,45.82271767,-72.11177833,13269.12544,359.355164,0,1945.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,236.569565,7736.652203,248.4421115,43.18176662,FALSE,17.06016842,46.42967064
7931.508652,3/6/22 16:24,0,41447.6774,7950.534259,51.24489,45.82287073,-72.11123812,13286.45481,358.934021,0,1946.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,236.485519,7744.389692,248.2742692,43.10046123,FALSE,17.17418181,46.39614509
7939.758897,3/6/22 16:24,0,41489.54697,7958.73441,51.72869,45.82302437,-72.11069919,13303.84837,358.5051,0,1947.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,236.406189,7752.33244,248.098211,43.0093519,FALSE,17.29120856,46.35504551
7948.124417,3/6/22 16:24,0,41531.76799,7967.031436,53.38953,45.82318141,-72.11015572,13321.62402,358.0684,0,1948.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,236.342667,7760.387058,247.9150965,42.90806246,FALSE,17.40998916,46.30561032
7956.451237,3/6/22 16:24,0,41574.77978,7975.31784,55.39174,45.82334264,-72.10960204,13339.8715,357.637268,0,1949.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,236.287567,7768.396518,247.7258795,42.7958078,FALSE,17.52926256,46.24668865
7964.668248,3/6/22 16:24,0,41618.54749,7983.565525,56.8666458,45.82350615,-72.10903862,13358.37695,357.225281,0,1950.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,236.23114,7776.290373,247.5308559,42.67132401,FALSE,17.64812428,46.17681435
7972.968107,3/6/22 16:24,0,41662.75454,7991.845528,58.0868263,45.82367079,-72.10846954,13377.01214,356.79303,0,1951.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,236.169388,7784.263597,247.3298256,42.53333781,FALSE,17.76607104,46.09466461
7981.344755,3/6/22 16:24,0,41707.05524,8000.187919,59.475853,45.82383764,-72.10789924,13395.89447,356.356842,0,1952.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,236.098846,7792.312123,247.1225358,42.38106796,FALSE,17.88282335,45.99945969
7989.742195,3/6/22 16:24,0,41751.48744,8008.599763,60.7877235,45.82400767,-72.10732722,13415.13283,355.9288,0,1953.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,236.035461,7800.379468,246.909146,42.21440601,FALSE,17.99800604,45.89100452
7998.29329,3/6/22 16:24,0,41796.11034,8017.134582,61.9915543,45.82418111,-72.10675273,13434.75183,355.497559,0,1954.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.996567,7808.598054,246.6902651,42.0336376,FALSE,18.11101131,45.76937209
8007.015668,3/6/22 16:24,0,41840.8989,8025.796807,62.8892632,45.82435486,-72.10617612,13454.40692,355.05304,0,1955.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.955811,7816.986399,246.4668073,41.83914991,FALSE,18.22100825,45.63463166
8015.816461,3/6/22 16:24,0,41885.43127,8034.428367,63.33903,45.82452431,-72.10560285,13473.58218,354.5958,0,1956.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.900925,7825.455486,246.2398952,41.63142046,FALSE,18.32702784,45.48686755
8024.202722,3/6/22 16:24,0,41929.18204,8042.705453,63.4803543,45.82468889,-72.10503963,13492.2102,354.160767,0,1957.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.838287,7833.51595,246.0108202,41.41121347,FALSE,18.42809023,45.32640633
8031.910665,3/6/22 16:24,0,41971.72542,8050.378374,63.4736862,45.82485114,-72.10449189,13510.57008,353.7635,0,1958.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.786957,7840.906215,245.7809339,41.17963394,FALSE,18.52333471,45.15391656
8038.872413,3/6/22 16:24,0,42013.09751,8057.452159,63.3291473,45.82501238,-72.10395916,13528.80784,353.414368,0,1959.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.735718,7847.557884,245.5515467,40.93788768,FALSE,18.61200915,44.97018492
8045.518268,3/6/22 16:24,0,42053.75923,8064.236003,63.1642647,45.82517166,-72.10343554,13546.82249,353.076965,0,1960.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.6709,7853.898471,245.3236732,40.68706876,FALSE,18.69359732,44.77597732
8052.329922,3/6/22 16:24,0,42094.16652,8071.156448,63.21425,45.82532667,-72.10291525,13564.36087,352.7387,0,1961.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.598282,7860.40724,245.097996,40.42823009,FALSE,18.76787835,44.57213307
8059.734258,3/6/22 16:24,0,42134.57977,8078.492712,63.56417,45.82547743,-72.10239497,13581.42731,352.356049,0,1962.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.530777,7867.509366,244.8751735,40.16270548,FALSE,18.83481165,44.35981336
8067.554818,3/6/22 16:24,0,42174.97825,8086.165966,63.9546928,45.8256317,-72.10187489,13598.88602,351.9548,0,1963.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.471848,7875.026685,244.6562181,39.8923199,FALSE,18.89432121,44.14059992
8075.389663,3/6/22 16:24,0,42215.1415,8093.846303,64.03196,45.82579987,-72.10135769,13617.88975,351.5464,0,1964.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.41185,7882.556237,244.442779,39.61933311,FALSE,18.94604513,43.91633161
8082.816246,3/6/22 16:24,0,42254.75124,8101.18451,63.63242,45.82598738,-72.10084737,13639.04274,351.158325,0,1965.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.367233,7889.676268,244.2369523,39.34624527,FALSE,18.98942174,43.68895919
8089.578207,3/6/22 16:24,0,42293.66795,8108.079906,62.9280624,45.82619055,-72.10034576,13661.93145,350.831726,0,1966.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.366562,7896.132213,244.0407153,39.07552301,FALSE,19.02404471,43.46045071
8096.204122,3/6/22 16:24,0,42331.84814,8114.810027,62.22856,45.82639893,-72.09985355,13685.39586,350.5163,0,1967.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.417557,7902.455435,243.8555672,38.80943196,FALSE,19.04987846,43.23274082
8103.090803,3/6/22 16:24,0,42369.2824,8121.644436,61.84875,45.82660085,-72.09937101,13708.13755,350.163239,0,1968.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.454117,7909.045614,243.6826832,38.55014897,FALSE,19.06716968,43.00780098
8110.14588,3/6/22 16:24,0,42405.90931,8128.465289,61.79978,45.8267897,-72.09889898,13729.41921,349.780762,0,1969.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.402359,7915.812394,243.5233517,38.29992162,FALSE,19.07615045,42.78765607
8116.622123,3/6/22 16:24,0,42441.73973,8134.862507,61.6358566,45.82696589,-72.09843727,13749.28498,349.4412,0,1970.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.347366,7922.008381,243.3790676,38.0609493,FALSE,19.07689891,42.57421677
8122.319377,3/6/22 16:24,0,42476.93081,8140.701221,60.9592934,45.82713524,-72.09798377,13768.38385,349.163239,0,1971.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.358353,7927.430992,243.2510838,37.83505617,FALSE,19.06954076,42.36907906
8127.731428,3/6/22 16:24,0,42512.05688,8146.384938,60.00709,45.8273051,-72.09753107,13787.539,348.909729,0,1972.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.391327,7932.568443,243.1400231,37.62350798,FALSE,19.05446098,42.17346127
8133.81839,3/6/22 16:24,0,42547.66332,8152.540291,58.9585457,45.82747977,-72.09707221,13807.23525,348.601959,0,1973.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.411133,7938.376202,243.0460596,37.42713559,FALSE,19.03219505,41.9882713
8140.815284,3/6/22 16:24,0,42583.87374,8159.453601,57.69509,45.82765856,-72.09660562,13827.39535,348.250641,0,1974.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.43721,7945.088634,242.9694779,37.24660049,FALSE,19.00309055,41.81419255
8148.530866,3/6/22 16:25,0,42620.32762,8166.925309,56.0821571,45.82783855,-72.09613595,13847.69207,347.850922,0,1975.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.521362,7952.517593,242.9109341,37.08251855,FALSE,18.96715456,41.65172426
8156.243924,3/6/22 16:25,0,42656.48697,8174.39545,54.3388176,45.82801704,-72.09567008,13867.8208,347.446747,0,1976.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.674637,7959.946088,242.8710835,36.93530786,FALSE,18.92428017,41.50114874
8163.231755,3/6/22 16:25,0,42692.17518,8181.323787,52.9864044,45.82819081,-72.09521025,13887.41967,347.096252,0,1977.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.769989,7966.653371,242.8499529,36.80494554,FALSE,18.8746275,41.36249
8169.358195,3/6/22 16:25,0,42727.64819,8187.609221,52.2320061,45.82835549,-72.09475319,13906.00447,346.817078,0,1978.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.762268,7972.502629,242.8468095,36.69097374,FALSE,18.81872195,41.23556535
8175.217752,3/6/22 16:25,0,42763.18511,8193.604436,52.276844,45.82850697,-72.09429542,13923.11948,346.532471,0,1979.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.703217,7978.087529,242.8605982,36.5927323,FALSE,18.75721251,41.12008121
8181.321039,3/6/22 16:25,0,42798.86236,8199.630239,53.4709244,45.82864525,-72.093836,13938.76713,346.203278,0,1980.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.631439,7983.91819,242.890193,36.5094792,FALSE,18.69073063,41.01567363
8187.426417,3/6/22 16:25,0,42834.36671,8205.64913,55.7866936,45.82877631,-72.09337886,13953.61015,345.8919,0,1981.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.562866,7989.753626,242.9341515,36.44025124,FALSE,18.62001879,40.92184026
8193.279541,3/6/22 16:25,0,42869.12244,8211.554074,57.87333,45.82890939,-72.09293131,13968.67313,345.621521,0,1982.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.499557,7995.34111,242.9905205,36.38373941,FALSE,18.54602423,40.83786856
8199.155756,3/6/22 16:25,0,42902.84832,8217.366698,58.4284363,45.82905507,-72.09249687,13985.13054,345.3322,0,1983.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.43898,8000.955308,243.0570608,36.33842982,FALSE,18.46979315,40.76290889
8204.920357,3/6/22 16:25,0,42935.83616,8222.92411,57.6985245,45.82922049,-72.09207171,14003.78083,345.0048,0,1984.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.387985,8006.457802,243.1316062,36.30285584,FALSE,18.39231684,40.69612587
8209.873078,3/6/22 16:25,0,42969.01299,8227.953283,56.72381,45.82940552,-72.09164386,14024.61272,344.759125,0,1985.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.351334,8011.142097,243.2120907,36.27562017,FALSE,18.31452705,40.63671394
8214.298867,3/6/22 16:25,0,43003.46228,8232.68619,56.37554,45.82960541,-72.09119945,14047.10692,344.5739,0,1986.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.304291,8015.286989,243.2962806,36.25512231,FALSE,18.23737583,40.58368848
8219.308444,3/6/22 16:25,0,43039.90487,8237.724612,56.6489563,45.82981286,-72.0907294,14070.45755,344.3245,0,1987.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.240234,8020.000113,243.3816643,36.23953763,FALSE,18.16191643,40.53590132
8224.972972,3/6/22 16:25,0,43078.37077,8243.306049,57.1470375,45.83001869,-72.09023341,14093.64332,344.031952,0,1988.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.180725,8025.354661,243.4656614,36.22716137,FALSE,18.08931339,40.49235088
8231.09685,3/6/22 16:25,0,43118.33827,8249.228028,57.6928444,45.83021346,-72.08971826,14115.60936,343.7078,0,1989.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.124237,8031.160843,243.5458451,36.21663754,FALSE,18.02078148,40.45235963
8237.060558,3/6/22 16:25,0,43158.97844,8255.084762,58.5613937,45.83039002,-72.08919463,14135.55404,343.400757,0,1990.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,235.057114,8036.806475,243.6201365,36.20684114,FALSE,17.95737434,40.41537627
8242.546583,3/6/22 16:25,0,43199.40048,8260.712877,59.8639259,45.83054844,-72.08867394,14153.47749,343.145,0,1991.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,234.98793,8041.980054,243.6869397,36.19682578,FALSE,17.899853,40.38087336
8248.081586,3/6/22 16:25,0,43238.75044,8266.439561,61.2038,45.83069599,-72.08816715,14170.18445,342.896057,0,1992.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,234.921432,8047.212257,243.7449097,36.18580093,FALSE,17.84885903,40.34840713
8254.387006,3/6/22 16:25,0,43276.48026,8272.649013,62.3484764,45.83084024,-72.08768127,14186.51364,342.561981,0,1993.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,234.850021,8053.226412,243.7925042,36.17311352,FALSE,17.80525713,40.31775444
8261.148282,3/6/22 16:25,0,43312.53249,8279.283894,62.9561234,45.83098539,-72.08721699,14202.93393,342.219238,0,1994.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,234.781464,8059.707318,243.8281825,36.15830306,FALSE,17.77000448,40.28890591
8268.006462,3/6/22 16:25,0,43347.40639,8286.101725,62.730175,45.83113032,-72.08676787,14219.32121,341.8846,0,1995.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,234.715744,8066.292944,243.8509627,36.14126515,FALSE,17.74379473,40.2620578
8274.945353,3/6/22 16:25,0,43381.85419,8292.926547,62.09647,45.8312705,-72.08632427,14235.17773,341.531921,0,1996.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,234.651688,8072.963124,243.8604633,36.12228496,FALSE,17.72704347,40.23763836
8281.604887,3/6/22 16:25,0,43416.50689,8299.624036,61.69847,45.83140305,-72.0858781,14250.18592,341.213837,0,1997.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,234.5935,8079.354219,243.8564001,36.10185682,FALSE,17.72019524,40.21628259
8288.207142,3/6/22 16:25,0,43451.78537,8306.237315,61.6246033,45.8315296,-72.08542393,14264.53113,340.8993,0,1998.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,234.533539,8085.685041,243.8382025,36.08037807,FALSE,17.72387513,40.19862474
8294.856411,3/6/22 16:25,0,43487.82814,8312.793456,61.90492,45.831657,-72.08495993,14278.97649,340.561859,0,1999.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,234.4725,8092.057229,243.8050233,36.05810703,FALSE,17.73886172,40.18524975
8301.315559,3/6/22 16:25,0,43524.37915,8319.10513,62.4201164,45.83179333,-72.08448929,14294.41838,340.223083,0,2000.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,234.413132,8098.233369,243.7562546,36.03539172,FALSE,17.76579843,40.17677253
8307.111037,3/6/22 16:25,0,43560.91131,8324.972055,62.8695,45.8319412,-72.08401872,14311.14366,339.948425,0,2001.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,234.356644,8103.742826,243.6919521,36.01274397,FALSE,17.80490114,40.17377543
8312.570142,3/6/22 16:25,0,43597.05001,8330.511326,63.0042648,45.83209939,-72.08355307,14329.01414,339.688232,0,2002.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,234.302032,8108.915761,243.6128996,35.99071201,FALSE,17.85584607,40.17664234
8317.990284,3/6/22 16:25,0,43632.72671,8335.965669,62.9505157,45.83226457,-72.08309329,14347.66054,339.422424,0,2003.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,234.24881,8114.050883,243.5204205,35.96971674,FALSE,17.91783552,40.18543706
8323.531248,3/6/22 16:25,0,43668.02764,8341.455703,63.06273,45.83243476,-72.08263829,14366.86095,339.142334,0,2004.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,234.195679,8119.307892,243.4162473,35.95012919,FALSE,17.98973479,40.20002919
8329.068702,3/6/22 16:25,0,43702.88882,8346.917261,63.42847,45.83260842,-72.08218891,14386.4457,338.858673,0,2005.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,234.142838,8124.563276,243.3020577,35.93236709,FALSE,18.07048108,40.22035917
8334.390932,3/6/22 16:25,0,43737.15428,8352.242904,63.93935,45.83278246,-72.08174716,14406.06793,338.5951,0,2006.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,234.093384,8129.607174,243.1791136,35.91697498,FALSE,18.15940648,40.24665372
8339.546349,3/6/22 16:25,0,43770.91762,8357.498181,63.8922653,45.83295193,-72.0813119,14425.17815,338.350525,0,2007.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,234.049927,8134.488608,243.0483329,35.90456367,FALSE,18.25615417,40.27933536
8344.920494,3/6/22 16:25,0,43804.53983,8362.922338,62.2721748,45.83311337,-72.08087855,14443.39386,338.090942,0,2008.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,234.015076,8139.59153,242.9107251,35.89576785,FALSE,18.36031442,40.3188206
8350.715106,3/6/22 16:25,0,43838.52394,8368.684403,59.2089958,45.83326774,-72.08044065,14460.82699,337.803955,0,2009.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,233.99147,8145.11399,242.7676993,35.89110304,FALSE,18.47110686,40.36524577
8356.880228,3/6/22 16:25,0,43873.24764,8374.734182,55.6929359,45.83342039,-72.07999329,14478.07386,337.4978,0,2010.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,233.973984,8151.002091,242.6208832,35.89075445,FALSE,18.58740686,40.4182873
8363.093092,3/6/22 16:25,0,43908.75085,8380.835114,53.5429459,45.83357625,-72.07953589,14495.68543,337.184967,0,2011.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,233.950378,8156.931523,242.4716896,35.89439736,FALSE,18.70798836,40.47711193
